time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,bare_RS,grass_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,trees_RS,vpd_RS,x_coord,y_coord
2016-12-15,-74.1260983200477,284.69652773548046,210.57042941543278,117.30957452766062,15.988335001929643,0.23180501913611423,57.78370130865099,82.599999,190.78982309112067,107.46369924621717,53.64284405683101,291.90702327515754,328.2223270264794,379.55260079201133,7.741281060408109,40.0,22.873524,6.123129,401.333,1189.4016,20.626251,4.179611,10,12.0,0.7204949,1.0809387,29.356209,64.42288,16.778366,0.49515098,0.08793348,0.17699307,115.274284,1.0236771,2000.2948,1.3419534,436.24207,1.1893548,1149.0663,1.284556,25.187326,0.983516,16.44664,1.1322993,0.73507345,10.16318,148.1516,-35.6566
2017-01-15,-69.97139643123607,309.2880963657499,239.31669993451376,134.81723214590372,18.8214038172043,0.23169189180735483,53.557755920492085,51.0,202.96971582028897,123.50192681944048,39.85328068804944,317.23326405281153,333.0231688508065,377.9270219370746,10.217985743686018,40.0,22.873524,5.703029,401.311,1189.4016,24.046326,4.8773403,10,1.0,0.75133044,1.1284083,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,89.56774,1.0592037,1939.4504,1.2873416,295.78622,0.9369086,995.8243,1.2373699,26.795164,1.040673,19.168985,1.1371148,0.7562437,13.514458,148.1516,-35.6566
2017-02-15,-96.4502334673054,290.791205622279,194.3409721549736,108.97961276953956,16.584359963566357,0.171846033306931,54.75787515341753,26.799999999999997,170.21923484584389,110.5292567341858,30.580458576991045,279.72664663068906,323.57524989358643,379.8727682571401,8.622823821284872,40.0,22.873524,5.703029,401.306,1189.4016,21.065674,3.9430885,10,2.0,0.7745944,1.120162,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,37.050793,0.5143695,1950.011,1.2926,241.89282,0.89951646,886.678,1.2962929,23.503736,1.037881,17.122585,1.0288916,0.7562437,12.181221,148.1516,-35.6566
2017-03-15,-76.73606820645045,292.4900929231561,215.75402471670566,84.91089808273017,15.000942334341397,0.18072459790054476,65.84961108182632,54.99999999999999,116.13756456887769,77.78426655308645,23.359678911245812,215.15373094126917,320.6133446572581,382.25269140105394,5.872019924393296,40.0,22.873524,5.703029,401.409,1189.4016,20.011139,4.0602255,10,3.0,0.77574176,1.1009626,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,63.695427,0.7552666,1926.7756,1.2700409,190.31396,0.7899207,626.556,1.0293201,17.836601,0.952114,15.950913,1.1390598,0.7562437,7.966482,148.1516,-35.6566
2017-04-15,-68.46750621793645,236.49639277923842,168.028886561302,49.4668405413449,9.283193487326985,0.25070559844470636,72.75153292563131,97.6,66.83364540269511,46.8255555371311,23.867514370661784,157.3331131465092,292.59830012693476,384.90638895917334,3.1995750025905796,40.0,22.873524,5.703029,401.664,1189.4016,13.440552,3.9107227,10,4.0,0.7953755,1.1184002,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,149.5149,1.730196,2039.5782,1.3439958,250.26111,1.0308081,546.04736,0.9777279,13.654983,0.99621373,9.529829,0.96405387,0.7562437,4.8136773,148.1516,-35.6566
2017-05-15,-54.94762341713796,189.64352049981065,134.6958970826727,35.20525602722505,6.220822104389786,0.2759261096956344,77.60642620509904,86.80000000000001,33.1899913677453,32.25045407272976,14.988768547124526,110.48953542061156,284.2832732862903,385.7717045685877,2.129942449337627,40.0,22.873524,5.703029,401.903,1189.4016,9.840179,3.7986174,10,5.0,0.81530523,1.1123307,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,105.07006,0.91548413,1902.5378,1.2566427,318.2804,1.1147394,560.1732,1.0103511,9.717466,1.0358279,6.041562,0.9300359,0.7562437,2.7944777,148.1516,-35.6566
2017-06-15,-73.7142638421544,168.68938186211716,94.97511801996276,30.02582352758739,4.527805528421529,0.26919872424463076,73.17563703126754,6.800000000000001,16.452821590131943,28.42259282688597,2.330724337424961,105.65887788609373,263.0174068402778,386.4638094273905,2.266306036932472,40.0,22.873524,5.703029,402.207,1189.4016,6.82843,3.279832,10,6.0,0.8140746,1.1115457,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,13.943782,0.090575024,1607.9089,1.0688089,268.52875,0.7561373,458.8427,0.7697926,9.177886,1.1560031,3.5485983,1.0224203,0.7562437,2.552723,148.1516,-35.6566
2017-07-15,-50.78959895788332,140.85042869875457,90.06082974087123,24.610163795868367,2.3227160131571463,0.2996603057858494,81.82866986092121,92.20000000000002,30.269606460700718,22.544615400814898,9.475061088691154,81.02420389226143,287.94429121639786,386.4841822747395,1.3128296977644,40.0,22.873524,5.703029,402.837,1189.4016,4.2731323,1.9351702,10,7.0,0.80710864,1.1336502,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,145.15115,0.7999465,1510.2504,1.0083522,264.16498,0.58681375,514.42615,0.74237144,7.808586,0.9754917,2.3379622,0.94036794,0.7562437,1.604626,148.1516,-35.6566
2017-08-15,-74.5336150292986,155.26963372759263,80.73601869829403,28.48042007401461,2.4001861795477155,0.32138499216577776,78.57420817524626,121.79999999999998,55.31257819312735,26.09003834139869,18.083930257365132,121.66355142010282,278.88693373879926,385.7113380929757,1.556556411866721,40.0,22.873524,5.703029,403.399,1189.4016,6.159149,3.4426928,10,8.0,0.7723714,1.1017107,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,231.66017,1.2414457,1595.7134,1.0698472,390.75513,0.74856794,709.0355,0.87803715,11.390697,0.9946515,2.7164564,0.7882625,0.7562437,2.0994272,148.1516,-35.6566
2017-09-15,-89.74138937318787,181.7462207306154,92.00483135742752,45.334297604192116,5.546360253687385,0.30464837702240855,67.76584063358658,44.6,88.21133280054792,42.91366998520285,31.86407188501474,163.52037927679572,289.25557306944444,382.845423113145,2.9250753573672066,40.0,22.873524,5.703029,403.611,1189.4016,10.317444,4.4194384,10,9.0,0.7198955,1.0655948,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,80.79605,0.50599074,1352.6921,0.9068878,457.6074,0.8671157,726.1361,0.82247466,15.228597,1.0166175,5.8980055,0.9896093,0.7562437,4.938968,148.1516,-35.6566
2017-10-15,-110.85354953024026,265.9074181245161,155.05386859427585,82.91963429920096,10.461612361309141,0.2727615602661362,64.74434215418432,63.2,146.15016171290068,75.96013094254761,49.59353826809646,246.30255916264952,297.1088866017025,377.68029116506057,4.483985621585139,40.0,22.873524,5.703029,403.737,1189.4016,16.47821,5.7787876,10,10.0,0.7157074,1.0902426,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,80.46552,0.5938135,1203.1342,0.8072315,392.92175,0.81554496,657.08673,0.7050598,20.900612,1.0489126,10.699423,1.2179956,0.7562437,6.818007,148.1516,-35.6566
2017-11-15,-82.09486849079788,261.2940767120134,179.19920822121554,101.28919489242539,12.680913434395178,0.28514316868907524,61.431530880393076,146.8,182.35026833461444,95.8808520787249,52.26829444543926,285.665117433597,308.2491692481301,385.71054734576416,5.691320164625938,40.0,22.873524,5.703029,403.847,1189.4016,18.971283,5.803507,10,11.0,0.7106588,1.0871989,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,115.9094,0.9767009,1228.0994,0.82406324,277.17096,0.66972196,667.92615,0.71370053,23.172024,0.98140305,13.167776,1.0841159,0.7562437,8.651897,148.1516,-35.6566
2017-12-15,-89.18966532022728,302.7039764431395,213.51431112291223,119.87653754045793,15.83088446175717,0.25113743953304835,62.09423631143706,149.8,178.89042646501176,109.81521524390219,43.72277572569715,272.41619389489927,331.709895364425,384.9887133258661,6.880108180912389,40.0,22.873524,5.703029,403.856,1189.4016,21.45523,5.0737267,10,12.0,0.7259947,1.0891898,27.23427,66.66923,16.778366,0.5282003,0.10010302,0.14365327,202.26407,1.7961777,1315.089,0.8822641,398.63898,1.086835,856.24646,0.957209,24.426966,0.95382535,16.381504,1.1278149,0.7562437,9.435427,148.1516,-35.6566
2018-01-15,-109.5126529137094,340.139653499676,230.62700058596658,146.57724361679988,18.51360311592742,0.22080490704032973,53.68505795821374,78.2,199.03491181088708,134.27491223797048,39.65722285240119,303.22774517880646,338.50630137768815,386.19923327855093,9.991983344232485,40.0,22.873524,7.3670454,403.9,1189.4016,24.84488,5.8685894,10,1.0,0.73817,1.1086429,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,108.18365,1.2793503,1333.705,0.8852683,426.35712,1.3504944,819.2789,1.0180018,24.984955,0.9703679,18.97629,1.1256839,0.75905746,14.252107,148.1516,-35.6566
2018-02-15,-97.51938439272922,290.8759915972038,193.35660720447459,115.58294749346717,16.274156865854952,0.19234195341129742,52.598549287135405,30.2,173.14520037514674,117.22648808282533,36.51398441237695,281.77819572468223,320.7007152660323,385.08869050616573,8.8547597211388,40.0,22.873524,7.3670454,403.956,1189.4016,21.026672,4.3651123,10,2.0,0.7491677,1.0833917,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,45.71862,0.6347034,1342.3728,0.88981605,356.16635,1.3244605,633.3373,0.9259175,24.130991,1.0655794,16.66156,1.0011886,0.75905746,12.183367,148.1516,-35.6566
2018-03-15,-129.9114572663863,323.4358366113101,193.52437934492377,101.17918998240765,14.679867828393819,0.168028361341405,54.14108602091144,17.400000000000002,136.3022676405466,92.68714924613029,37.7794776142161,249.9783858425672,306.1243209453405,387.22380902788177,7.721268922905767,40.0,22.873524,7.3670454,404.032,1189.4016,20.912506,5.978997,10,3.0,0.75739956,1.0749307,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,30.984451,0.36739722,1309.6619,0.86326814,184.88672,0.7673943,583.5257,0.95862895,20.22747,1.079738,14.933509,1.0664066,0.75905746,10.406437,148.1516,-35.6566
2018-04-15,-82.79930294973644,252.15359036723405,169.3542874174976,65.0647112470539,13.586531694097221,0.20091157146685304,55.5781909638002,32.8,67.42903891189815,61.590576973677265,21.067316198036142,169.81083351100116,301.5080825231481,389.79254535777596,6.96030526085387,40.0,22.873524,7.3670454,404.286,1189.4016,17.473145,4.197547,10,4.0,0.7764808,1.0918317,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,54.799747,0.6341462,1214.9468,0.8005985,131.50282,0.54165095,557.8599,0.99887896,15.129304,1.1037744,13.275598,1.3429823,0.75905746,10.009873,148.1516,-35.6566
2018-05-15,-58.15652125695908,190.15364964750194,131.99712839054285,39.48388890024455,6.58710878372812,0.261653361341405,73.24841878376017,51.8,33.89958963938305,36.16997827271506,13.753696140911396,110.04845539635359,284.629596576141,394.52917528057407,2.6100231417581155,40.0,22.873524,7.3670454,404.532,1189.4016,10.542236,4.259209,10,5.0,0.80884564,1.1035178,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,97.96743,0.8535983,1207.8441,0.7977915,183.75162,0.64356834,539.91797,0.97381794,9.71989,1.0360862,6.283027,0.9672069,0.75905746,3.7023985,148.1516,-35.6566
2018-06-15,-43.64222232102806,141.6013051910392,97.95908287001114,40.20137250407009,3.767257872088801,0.2957223353557419,78.31621866339466,106.4,19.57847588719412,38.054817737649074,0.2597691308552271,83.33040165288307,280.2054464514358,394.45698766371754,1.7362175989132886,40.0,22.873524,7.3670454,404.807,1189.4016,5.6719055,2.263262,10,6.0,0.79366624,1.0836799,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,142.63753,0.9265347,1336.538,0.8884233,295.40472,0.8318161,480.29144,0.8057768,7.7111187,0.9712561,3.4086435,0.9820966,0.75905746,1.7831407,148.1516,-35.6566
2018-07-15,-74.83786707945713,147.76422686179203,72.9263597823349,34.49160592990461,2.5052068409754704,0.29745303629548614,79.79213317981998,56.400000000000006,29.29383194531586,31.59670113112827,7.7681662101282365,94.69639831764013,274.6496362768817,390.2840869336942,1.479136838614976,40.0,22.873524,7.3670454,405.308,1189.4016,3.9688416,1.615917,10,7.0,0.79463595,1.1161313,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,94.25632,0.51945853,1285.6431,0.8583881,334.86127,0.74385786,466.3641,0.6730128,8.451337,1.0557877,2.3529246,0.9463861,0.75905746,1.87802,148.1516,-35.6566
2018-08-15,-81.39647817142095,152.85939822522752,71.46292005380658,39.24648321917861,2.608229826814852,0.3139496076919402,78.65550789497597,129.00000000000003,48.74047042461223,35.95249821780788,21.974351438137006,107.07413780442064,284.11119383064516,393.94964229157864,1.5738711823183935,40.0,22.873524,7.3670454,405.782,1189.4016,5.679962,2.851832,10,8.0,0.7761816,1.1071455,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,154.57076,0.8283305,1208.5535,0.81027555,391.4646,0.7499271,575.21625,0.71232146,11.45121,0.9999356,2.8281302,0.82066804,0.75905746,2.2078295,148.1516,-35.6566
2018-09-15,-135.2707242781363,228.8161864903633,93.54546221222698,58.35019844336774,6.10582157109757,0.27921540933460837,65.1294540448654,49.8,101.57364407319965,55.23458599562002,53.0385958069007,198.53350963343368,271.78107690972223,391.92560331387,3.290241635681517,40.0,22.873524,7.3670454,405.993,1189.4016,10.455963,4.4592834,10,9.0,0.71789056,1.0626271,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,77.49446,0.4853143,1205.252,0.80803925,326.32153,0.6183434,621.72626,0.7042125,16.837603,1.1240301,5.99668,1.0061656,0.75905746,5.258074,148.1516,-35.6566
2018-10-15,-140.36609776508695,286.66805969739346,146.30196193230654,84.75252821158297,10.928520403476222,0.24928728304661416,61.22764918651199,44.8,160.1853607476771,77.6391887768593,59.94708198859031,269.36039869506044,287.58473728815886,390.47768505992235,5.088862216975744,40.0,22.873524,7.3670454,406.039,1189.4016,16.279388,5.266961,10,10.0,0.7042332,1.0727639,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,49.312996,0.36391637,1174.0995,0.7877509,281.3782,0.58402616,616.23944,0.6612303,21.697147,1.0888873,11.012427,1.2536273,0.75905746,8.070041,148.1516,-35.6566
2018-11-15,-103.19349993669537,270.990633412819,167.7971334761236,91.35812461719198,11.368436280813853,0.2641147777244162,69.71340536346116,174.06257927221827,144.97221776102586,86.48005191386662,55.11931558177117,229.94716611710044,311.4199205711226,389.376899016696,4.094314957998037,40.0,22.873524,7.3670454,405.967,1189.4016,18.530212,6.4215794,10,11.0,0.7161642,1.0956212,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,193.27191,1.6285896,1251.4619,0.8397397,320.07938,0.7734006,711.54395,0.76030755,22.55926,0.9554507,12.108633,0.9969155,0.75905746,7.499464,148.1516,-35.6566
2018-12-15,-139.62422625261817,342.2315276542902,202.60730140167198,135.67110136353776,17.472619376664348,0.24681027341776812,53.27657657280259,83.80000000000001,206.45254027061114,124.28413019174738,51.247120548578295,313.08307634188213,328.0935580573508,386.14181164279665,9.429997617099048,40.0,22.873524,7.3670454,405.893,1189.4016,22.162537,4.5679455,10,12.0,0.73220986,1.0985142,25.614481,65.6703,16.778366,0.5479266,0.11532569,0.12561685,99.16012,0.88057756,1148.3579,0.77040786,341.74503,0.9317214,668.0665,0.74684024,26.06395,1.0177463,17.594591,1.2113322,0.75905746,13.201096,148.1516,-35.6566
2019-01-15,-35.61161779004415,278.8889498364954,243.27733204645128,164.87977908101016,21.626028354032904,0.2125935877980939,50.24176351864044,46.412480312483034,199.13719020740658,151.0413029992408,12.696733065605828,302.24440596885756,352.7671289160763,382.7700890118823,13.066021460940933,40.0,22.873524,7.4663367,405.872,1189.4016,26.145508,3.7887764,10,1.0,0.7387064,1.1094486,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,71.432106,0.84473664,1111.6064,0.7378468,363.86414,1.1525466,645.2424,0.8017513,25.199509,0.9787008,22.356731,1.3262136,0.7621641,18.685999,148.1516,-35.6566
2019-02-15,-78.29604381511311,258.78156711345235,180.48552329833925,112.49716864800983,16.80246963702877,0.1765385812431346,53.862206243719235,31.000000000000004,175.4623846499132,114.09683076833537,35.543420070333916,286.67269590493925,319.5764260887897,379.9802999007952,8.918346151737564,40.0,22.873524,7.4663367,405.812,1189.4016,22.22879,5.21006,10,2.0,0.7592537,1.0979773,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,37.234024,0.5169133,1103.1218,0.73122424,207.82625,0.77283454,527.90564,0.77178,23.313997,1.0295025,17.01873,1.0226508,0.7621641,11.836084,148.1516,-35.6566
2019-03-15,-53.702343200381456,242.4869093289312,188.78456612854976,88.31576222172316,14.09462094610215,0.1749010070643153,66.52160198373774,120.6,106.26059656189693,80.90335804481032,24.980412917494817,189.23036541898733,324.582797780018,394.85247682794875,5.424262158647179,40.0,22.873524,7.4663367,405.948,1189.4016,17.281403,2.405157,10,3.0,0.77327096,1.097456,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,155.0381,1.8383596,1227.1754,0.8088969,263.70422,1.0945357,605.4492,0.99464536,16.798172,0.89668286,14.8762455,1.0623175,0.7621641,7.91753,148.1516,-35.6566
2019-04-15,-91.4485834471048,251.99591513909482,160.54733169199005,66.80695148210623,11.767230499606482,0.20622162878661285,65.63695281814566,17.400000000000002,74.54371266270833,63.239790183833286,21.60866814794949,173.2604024340868,295.74873138888887,397.4419297915544,4.77112665309488,40.0,22.873524,7.4663367,406.352,1189.4016,15.2065735,3.6160297,10,4.0,0.79478335,1.1175675,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,19.829317,0.22946614,1192.2051,0.7856127,212.10144,0.87363106,575.9656,1.0312982,14.754111,1.0764018,11.590544,1.1725193,0.7621641,6.388907,148.1516,-35.6566
2019-05-15,-39.98355145843864,168.3102543683701,128.32670290993144,43.25030622265109,6.683163115366935,0.2508430104946774,75.27548131508462,133.60000000000002,36.54371280601143,39.620277534310304,7.778452904738199,105.96671558469328,291.2219730577957,401.9360396888273,2.4283752789495776,40.0,22.873524,7.4663367,406.862,1189.4016,9.932343,3.4620657,10,5.0,0.8177643,1.1156856,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,194.1791,1.6918985,1288.4167,0.8510104,369.0465,1.2925417,576.87274,1.0404711,8.829225,0.94114625,6.470277,0.99603206,0.7621641,2.8627799,148.1516,-35.6566
2019-06-15,-45.14964989187924,130.36642550014093,85.21677560826171,28.70497500024109,4.474045097168634,0.26010445060379445,78.20594594542888,62.400000000000006,19.888807106363426,27.17227108819118,5.057555396661033,99.46030784118426,269.72323750462965,402.49145549672056,1.834353160779357,40.0,22.873524,7.4663367,407.409,1189.4016,6.436859,2.7309856,10,6.0,0.8302896,1.1336858,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,110.95349,0.7207238,1256.7327,0.83537513,324.9619,0.9150447,588.66614,0.98759514,8.560757,1.0782725,3.7058735,1.0677344,0.7621641,1.9642494,148.1516,-35.6566
2019-07-15,-55.057599021220966,132.8892220961581,77.83162307493714,32.943968175577446,3.644140018007043,0.2659147860725877,81.54370463527664,118.20000000000002,33.71611087488911,30.178957704449232,15.450205917728967,89.89807344916734,288.1627630712366,402.4226199080845,1.4649626554939834,40.0,22.873524,7.4663367,408.009,1189.4016,6.5007935,2.9874818,10,7.0,0.81774604,1.1485913,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,149.11209,0.82177573,1311.5885,0.8757112,454.24466,1.0090551,666.34607,0.96160793,8.162939,1.0197594,3.5133116,1.4131134,0.7621641,1.7985638,148.1516,-35.6566
2019-08-15,-97.44117099961026,158.5630751418908,61.12190414228053,50.36696338959162,3.161886177051747,0.2662198935994695,75.05939545075738,50.2,63.21029050463855,46.13962864870893,36.77110587334235,143.18659777059554,269.3906568391577,401.1697434954175,1.9130323870424013,40.0,22.873524,7.4663367,408.513,1189.4016,7.2854004,4.4312954,10,8.0,0.7701541,1.0985479,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,109.79026,0.58835596,1266.808,0.84933233,369.85583,0.70853126,738.90234,0.91502285,12.23493,1.0683712,2.8541052,0.8282055,0.7621641,2.6961136,148.1516,-35.6566
2019-09-15,-114.67528587697916,209.2440662819876,94.56878040500845,65.62913572615692,6.456922591524041,0.29333761313351964,65.90708014644231,59.00000000000001,96.69498350882176,62.12486397287754,35.795593192425066,187.41627065212762,278.32336746693124,399.3350581209421,3.2963616409619636,40.0,22.873524,7.4663367,408.756,1189.4016,11.462311,5.1405644,10,9.0,0.7516648,1.11262,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,86.82798,0.54376614,1276.1415,0.8555658,345.73032,0.6551209,670.69226,0.75967497,16.177769,1.0799816,6.3217463,1.0607076,0.7621641,5.130918,148.1516,-35.6566
2019-10-15,-133.27441999489957,266.697627793491,133.42320779859142,85.89997131179291,10.991372227621639,0.2621745306962437,54.57738004794299,42.6,144.6557991947581,78.69032616883779,54.215580436092694,249.6216537005241,291.83447770833334,394.97729915249704,5.98696262007515,40.0,22.873524,7.4663367,408.902,1189.4016,15.699371,5.1108313,10,10.0,0.7233798,1.10193,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,49.214733,0.36319122,1276.0432,0.8561491,245.83298,0.5102488,700.07764,0.7511894,21.535381,1.0807691,10.58854,1.205373,0.7621641,8.945478,148.1516,-35.6566
2019-11-15,-143.92093945696806,300.60510533312254,156.68416587615445,103.53740770403762,12.298994388340278,0.24566400202240857,50.356552249796295,63.2,181.9834032634722,98.00902142848253,60.41405066273402,285.74045971585764,304.0095040625,398.6899337164474,7.141780740442005,40.0,22.873524,7.4663367,408.935,1189.4016,18.6044,6.082569,10,11.0,0.7140908,1.0924493,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,85.882095,0.7236783,1168.6534,0.7841746,221.9248,0.53623194,591.78064,0.6323366,25.008715,1.0591923,12.5218315,1.0309346,0.7621641,11.210211,148.1516,-35.6566
2019-12-15,-163.57812431391326,341.4985082477253,177.92038393381202,125.72328641330205,17.815711252018808,0.17660971392725092,41.35400966265052,14.8,207.92337221086936,115.17124236248429,56.25114055262633,330.9686108922845,319.3410756343005,401.1084954338333,12.099873206283199,40.0,22.873524,7.4663367,408.699,1189.4016,25.180298,7.3125515,10,12.0,0.6918947,1.0380305,26.21608,65.89883,16.778366,0.5490779,0.07967991,0.15815598,29.89375,0.26546726,1099.3871,0.73755443,164.99059,0.44982442,510.7209,0.5709415,28.75808,1.1229469,17.867746,1.2301381,0.7621641,18.591469,148.1516,-35.6566
2020-01-15,-5.400651996000004,238.77275994359997,233.3721079476,117.72509569612,18.31992750859574,0.17191292344631479,50.92315355699482,67.4,199.89895389357244,107.84434543010752,53.016454569892474,311.61714339645135,329.37694447986706,403.57252611228506,10.457696886803552,40.0,22.873524,14.082048,408.423,1189.4016,29.675781,10.803827,10,1.0,0.3877422,0.5823423,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,75.62204,0.8942856,1103.577,0.7325171,191.39789,0.6062565,437.23087,0.5432849,26.09895,1.0136334,18.871954,1.1194947,0.7146523,16.079939,148.1516,-35.6566
2020-02-15,-11.874114536399997,224.5270816296,212.6529670932,91.80221009129443,15.833475888503944,0.2263060379491868,60.507717254160816,132.8,157.00915472018,89.89699181034483,42.71638103448276,248.12769434981823,330.1915090502983,407.04735349478693,7.169277873119522,40.0,22.873524,14.082048,408.497,1189.4016,26.98114,9.8924675,10,2.0,0.44711828,0.6465899,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,103.20906,1.4328328,1169.552,0.77525866,208.72485,0.77617615,430.64966,0.6295951,21.172752,0.9349491,17.088673,1.0268537,0.7146523,9.228217,148.1516,-35.6566
2020-03-15,-20.066432904000003,219.372892128,199.30645922399998,79.44789556569938,13.183976032215913,0.2526864073021236,63.37551097264503,124.6,113.74503264950079,72.77977768817203,39.54924596774193,200.4727461319536,315.05392096784954,409.8589898913951,5.587838888059227,40.0,22.873524,14.082048,408.748,1189.4016,21.426147,7.6869392,10,3.0,0.5303225,0.75265414,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,118.69235,1.4073911,1133.2062,0.74695677,297.52344,1.2349063,462.51404,0.7598283,18.10772,0.96658623,13.739208,0.98112124,0.7146523,6.695146,148.1516,-35.6566
2020-04-15,-8.892646448399999,169.80970129920001,160.91705485079999,57.959363368112164,9.151246820953745,0.29339628649125904,79.16883576988319,201.16000000000003,57.52161428287359,54.86461958333334,18.35753347222222,124.42739105424235,306.20540350004956,411.99083941951073,2.424164317753595,40.0,22.873524,14.082048,408.976,1189.4016,13.937683,4.46428,10,4.0,0.5908468,0.83080643,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,232.49716,2.6904724,1345.874,0.886874,454.39856,1.871636,645.79645,1.1563342,11.755267,0.857618,9.473403,0.9583457,0.7146523,3.658865,148.1516,-35.6566
2020-05-15,-10.123945035887168,129.94690700308718,119.8229619672,31.07660530439538,5.502445546514187,0.2961137861264002,80.83884892844189,59.0,30.62507482603833,28.468323915346662,13.34132569863399,105.57201191748587,280.0805669722843,413.2392566697444,1.7334410212998606,40.0,22.873524,14.082048,409.237,1189.4016,9.200104,3.9820976,10,5.0,0.62090576,0.84710914,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,107.51786,0.936812,1259.2128,0.8317209,458.70737,1.6065683,667.43225,1.2038078,9.244091,0.9853687,5.218006,0.80325794,0.7146523,2.437394,148.1516,-35.6566
2020-06-15,-20.4409388124,111.3815955924,90.94065677999998,26.104013612650796,4.403152549667074,0.30032322428691705,85.04807603464609,156.39999999999998,18.51926510693818,24.710188194444445,11.1538625,76.85271319321187,284.90877046414084,412.36420681373806,1.2521975662697982,40.0,22.873524,14.082048,409.654,1189.4016,6.6476135,2.646618,10,6.0,0.6365086,0.86909527,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,165.28307,1.073634,1313.5424,0.87313765,505.2981,1.4228448,802.8216,1.3468801,8.0227585,1.0105088,4.0009956,1.1527648,0.7146523,1.6951975,148.1516,-35.6566
2020-07-15,-34.329543973199996,118.5796718748,84.2501279016,29.42790391261819,4.270341051827227,0.2954701008799066,80.7228742336119,44.2,25.621105692749346,26.95799919354839,10.19213333333333,92.06260203173795,277.5119581430444,410.8869489672746,1.5993788047514825,40.0,22.873524,14.082048,410.177,1189.4016,6.420227,2.5895066,10,7.0,0.60929054,0.8557985,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,56.16886,0.30955374,1220.5992,0.8149602,328.9698,0.7307706,783.3684,1.1304836,8.445132,1.0550126,3.8307204,1.5407805,0.7146523,1.8671002,148.1516,-35.6566
2020-08-15,-28.769709995999996,124.16465623319999,95.3949462372,33.43192204108249,3.2300578168291962,0.30783885417182255,90.85228304144258,91.0,34.32214662635821,30.625957258064517,13.135684005376344,101.62010257340616,283.7590968640187,409.5097631405997,0.7050708756908433,40.0,22.873524,14.082048,410.633,1189.4016,8.419556,5.1986,10,8.0,0.5671431,0.808973,41.24485,42.64062,16.778366,0.43461907,0.038260818,0.24708688,210.68748,1.1290549,1321.4965,0.88599825,432.1394,0.82784766,890.8468,1.1031839,10.999885,0.9605253,3.2209556,0.9346583,0.7146523,1.5295519,148.1516,-35.6566
